identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2014-12-10-18-10-50#1418235252479419#1418235253791736 0.3451294004917145 0.3451294004917145 0.020190298186978747 0.2451357307732879 0.038559062708696704 0.7993197278911565 235 1.0 153
2014-12-10-18-10-50#1418235256853814#1418235261915614 0.4950350224971771 0.4950350224971771 13.211468545783667 38.5186641271812 22.228263641820806 0.2975206611570248 36 0.9230769230769231 12
2014-12-10-18-10-50#1418235260603295#1418235261290699 0.6270959377288818 0.6270959377288818 0.141075002829151 0.8113552576788646 0.059839977218881575 0.8421052631578947 336 1.0 182
2014-12-10-18-10-50#1418235268727170#1418235271914230 0.29306966066360474 0.29306966066360474 2.2469073283464573 12.66713363294214 1.0938878786112682 0.10619469026548672 12 0.3333333333333333 3
2014-12-10-18-10-50#1418235269976998#1418235271289316 0.6402950286865234 0.6402950286865234 1.4457628112538274 31.6849926470137 0.7105065210724025 0.39593908629441626 78 0.9354838709677419 29
2014-12-10-18-10-50#1418235270601912#1418235271289316 0.7752201557159424 0.7752201557159424 0.15517241745511154 9.815800240519552 0.055137835404697154 0.9007407407407407 608 1.0 76
2014-12-10-18-10-50#1418235272476652#1418235275038797 0.5616597533226013 0.5616597533226013 0.03980909910959203 17.162530173412463 0.06123204354310483 0.9372384937238494 1344 0.9716981132075472 103
2014-12-10-18-10-50#1418235275601233#1418235277538452 0.29460451006889343 0.29460451006889343 2.7207935989200887 22.067750028811698 1.2367781425498052 0.05982905982905983 7 0.375 3
2014-12-10-18-10-50#1418235276851047#1418235278163366 0.22629070281982422 0.22629070281982422 6.8619979600484955 44.92779225202463 2.9682368145916076 0.078125 10 0.05555555555555555 1
2014-12-10-18-10-50#1418235278100875#1418235280663020 0.021181639283895493 0.021181639283895493 115.28725614415555 18.069544061018007 28.429844845153873 0.008849557522123894 1 0.0 0
2014-12-10-18-10-50#1418235311846210#1418235313783441 0.4400635063648224 0.4400635063648224 0.24052502402083825 1.0037053450855307 0.30789765556825693 0.5392156862745098 110 1.0 55
2014-12-10-18-10-50#1418235314345864#1418235319407677 0.3899804651737213 0.3899804651737213 9.52833930818298 29.748478594810468 16.81964820856618 0.14285714285714285 16 0.7 7
2014-12-10-18-10-50#1418235321219913#1418235321907319 0.6560136079788208 0.6560136079788208 0.05610142677661831 4.319372060999347 0.027798756981015367 0.9642058165548099 1724 1.0 303
2014-12-10-18-10-50#1418235321844828#1418235323157147 0.6493046283721924 0.6493046283721924 0.04867927268001184 2.3643430368497813 0.01766599378465511 0.9664516129032258 1498 1.0 649
2014-12-10-18-10-50#1418235358089823#1418235363151625 0.04230916127562523 0.04230916127562523 173.9189277538674 27.746376009583372 43.59929121598138 0.05263157894736842 4 0.0 0
2014-12-10-18-10-50#1418235362464220#1418235365651281 0.0020735678263008595 0.0020735678263008595 58.588654313164184 42.495592051913746 32.793452187610534 0.0 0 0.0 0
2014-12-10-18-10-50#1418235368713357#1418235373150246 0.2999283969402313 0.2999283969402313 8.294620955382378 23.17784767351123 15.772055319849121 0.17391304347826086 20 1.0 7
2014-12-10-18-10-50#1418235381211634#1418235383773781 0.36846923828125 0.36846923828125 8.923924773026414 25.29101730248308 11.368640728211867 0.39603960396039606 40 0.8571428571428571 12
2014-12-10-18-10-50#1418235383086375#1418235388148177 0.4191662669181824 0.4191662669181824 10.563140442884597 19.652155488452262 17.519601710792955 0.14772727272727273 13 0.7142857142857143 5
2014-12-10-18-10-50#1418235411207498#1418235413769645 0.4192773401737213 0.4192773401737213 0.6081956859610496 2.7965486969814393 0.9288555081978663 0.4642857142857143 65 1.0 23
2014-12-10-18-10-50#1418235413707153#1418235417519128 0.408012717962265 0.408012717962265 5.112054288834506 14.036549630914658 5.67599460223589 0.28346456692913385 36 0.875 7
2014-12-10-18-10-50#1418235414956981#1418235415644386 0.6486145257949829 0.6486145257949829 0.0928250344534327 1.220376617387061 0.09481077460563267 0.6726618705035972 187 1.0 121
2014-12-10-18-10-50#1418235418706464#1418235420018783 0.6278352737426758 0.6278352737426758 0.059408471861948184 3.525155767466968 0.19551293942797185 0.7103658536585366 233 1.0 115
2014-12-10-18-10-50#1418235419331378#1418235420018783 0.7731233835220337 0.7731233835220337 0.09819667060014997 4.423960380476815 0.09905334363222781 0.8353293413173652 558 0.9901315789473685 301
2014-12-10-18-10-50#1418235419331378#1418235423143353 0.44321775436401367 0.44321775436401367 0.18276204374601765 4.5869201870621685 0.31870140559638693 0.5052264808362369 145 0.9146341463414634 75
2014-12-10-18-10-50#1418235419956292#1418235420643697 0.7241015434265137 0.7241015434265137 0.0069898740978156584 9.507255993983533 0.13862321347519213 0.8842975206611571 749 0.9628571428571429 337
2014-12-10-18-10-50#1418235435579139#1418235436891458 0.5770434737205505 0.5770434737205505 0.023241883380140663 33.09520140431444 0.058953896781274516 0.9478371501272265 1490 1.0 1
2014-12-10-18-10-50#1418235436828966#1418235437516372 0.5658593773841858 0.5658593773841858 inf inf inf 0.9676746611053181 1856 0.0 0
2014-12-10-18-10-50#1418235466824835#1418235471261725 0.5067236423492432 0.5067236423492432 164.07754001140347 22.73915938776463 65.49493696196294 0.06779661016949153 4 0.0 0
2014-12-10-18-10-50#1418235491196479#1418235492508799 0.43272340297698975 0.43272340297698975 0.10261019605370403 1.2948884689232723 0.22745275488162725 0.6224899598393574 155 1.0 74
2014-12-10-18-10-50#1418235496195791#1418235501257595 0.3370874226093292 0.3370874226093292 170.52823887281855 11.201736809285421 20.5857973952904 0.10638297872340426 10 0.2 1
2014-12-10-18-10-50#1418235524941836#1418235528753811 0.2541418671607971 0.2541418671607971 4.292621179824493 15.417908927359496 8.557384584475601 0.4766355140186916 51 1.0 24
2014-12-10-18-10-50#1418235531815890#1418235534378037 0.32749107480049133 0.32749107480049133 3.076878734647408 7.2514599621581795 2.7793298848721237 0.16822429906542055 18 1.0 7
2014-12-10-18-10-50#1418235535565373#1418235541252091 0.29510214924812317 0.29510214924812317 3.9346437117754225 16.067149521714263 11.06144324887039 0.22580645161290322 28 1.0 13
2014-12-10-18-10-50#1418235540564686#1418235545001575 0.3331998586654663 0.3331998586654663 0.9031054469013804 0.8059831870217319 0.48599374883589114 0.3888888888888889 49 0.9655172413793104 28
2014-12-10-18-10-50#1418235556187537#1418235556874942 0.6065816283226013 0.6065816283226013 0.06928044278901582 1.8549908382994713 0.0729332234564815 0.896774193548387 695 1.0 419
2014-12-10-18-10-50#1418235557437365#1418235559374598 0.5485363602638245 0.5485363602638245 0.322870651361079 3.577451221477491 0.15240632346383318 0.8663729809104258 590 1.0 337
2014-12-10-18-10-50#1418235606180662#1418235608742810 0.5815662145614624 0.5815662145614624 0.01189167591059426 69.16630266609232 0.11299679387608916 0.9581769436997319 1787 1.0 1
2014-12-10-18-10-50#1418235608055405#1418235612492295 0.5858931541442871 0.5858931541442871 0.0 58.659879504765115 0.02995880179332954 0.9544917257683215 1615 1.0 5
2014-12-10-18-10-50#1418235618054031#1418235619991262 0.6001448631286621 0.6001448631286621 0.00834450566870779 22.90049374444687 0.013986909697240806 0.9571938168846611 1610 1.0 4
2014-12-10-18-10-50#1418235618678945#1418235621866006 0.6075366139411926 0.6075366139411926 0.04438695925925545 7.215290982160532 0.014525615616005655 0.9591973244147157 1434 1.0 40
2014-12-10-18-10-50#1418235623678257#1418235627490234 0.28379395604133606 0.28379395604133606 1.1600839879870382 0.5155634517349166 0.12370494474952895 0.2905027932960894 52 0.625 30
2014-12-10-18-10-50#1418235634301798#1418235636239031 0.6028914451599121 0.6028914451599121 0.14962669246806437 2.4339821305014366 0.40410200388699036 0.5428571428571428 133 0.9772727272727273 86
2014-12-10-18-10-50#1418235634926711#1418235635614115 0.6121256947517395 0.6121256947517395 0.030214940164554935 2.3297751251632604 0.13780174726039263 0.8175675675675675 363 1.0 225
2014-12-10-18-10-50#1418235641175852#1418235641863258 0.7568774819374084 0.7568774819374084 0.04239003291365727 3.6498102305150506 0.07435414157079026 0.9667119565217391 1423 1.0 773
2014-12-10-18-10-50#1418235641800767#1418235644987829 0.42580607533454895 0.42580607533454895 0.3574008248314905 2.9107348127672528 0.33137221235767533 0.8372093023255814 468 0.9970238095238095 335
2014-12-10-18-10-50#1418235646175166#1418235648737314 0.2211645543575287 0.2211645543575287 41.32898256626933 89.41916733416355 16.435234337011888 0.26153846153846155 68 0.421875 27
2014-12-10-18-10-50#1418235647424994#1418235648737314 0.2494189441204071 0.2494189441204071 0.47373815767682975 1.7430222599403602 0.17489107989415068 0.728538283062645 314 0.9824561403508771 168
2014-12-10-18-10-50#1418235666797332#1418235672484050 0.2873930037021637 0.2873930037021637 0.703329854523764 3.0662953316922086 0.550169167237574 0.7584158415841584 383 1.0 227
2014-12-10-18-10-50#1418235672421559#1418235674358793 0.4143558740615845 0.4143558740615845 0.8524723967337156 7.9977769106286365 0.29077608322046616 0.525 84 1.0 40
2014-12-10-18-10-50#1418235679295614#1418235681857763 0.00572102889418602 0.00572102889418602 7.683753214714315 74.45614374380358 10.181113953332645 0.05 4 0.0 0
2014-12-10-18-10-50#1418235679920529#1418235682482676 0.03105713054537773 0.03105713054537773 128.38160707339054 16.333167968867457 15.12917236323324 0.0 0 0.0 0
2014-12-10-18-10-50#1418235690544070#1418235694980959 0.4160612225532532 0.4160612225532532 0.10970441962851872 0.940961548634104 0.3151726104919341 0.6338028169014085 180 0.990990990990991 110
2014-12-10-18-10-50#1418235744286688#1418235744974094 0.5458964109420776 0.5458964109420776 0.0116199356264668 79.50795742642582 0.009547723017184475 0.9508053983456682 2184 1.0 8
2014-12-10-18-10-50#1418235744911602#1418235748098664 0.5400447845458984 0.5400447845458984 0.024671407354266664 54.41782447592499 0.304732325681523 0.9389905712701054 1693 1.0 7
2014-12-10-18-10-50#1418235758034800#1418235760596946 0.03782633692026138 0.03782633692026138 64.07989133153157 14.932058625624194 22.139551293846104 0.024096385542168676 2 0.0 0
2014-12-10-18-10-50#1418235759909542#1418235761221863 0.26941895484924316 0.26941895484924316 179.61643717331174 28.85467142346198 15.816259502423485 0.030612244897959183 3 0.0 0
2014-12-10-18-10-50#1418235776782226#1418235778719458 0.4580892026424408 0.4580892026424408 19.873809656574238 86.24789558003769 23.85648864133406 0.35294117647058826 30 0.9 9
2014-12-10-18-10-50#1418235793029995#1418235798716714 0.39882445335388184 0.39882445335388184 0.05444453532527221 3.58696495997947 0.3146879226100546 0.6210526315789474 118 0.9836065573770492 60
2014-12-10-18-10-50#1418235794904738#1418235795592143 0.6576989889144897 0.6576989889144897 0.07162771980305607 13.793382852351089 0.03725525702620678 0.9558189655172413 887 1.0 148
2014-12-10-18-10-50#1418235794904738#1418235796217057 0.6744946241378784 0.6744946241378784 0.022661295930712384 19.62982856621335 0.06262304595846721 0.9406674907292955 761 1.0 112
2014-12-10-18-10-50#1418235798654223#1418235803091114 0.43592897057533264 0.43592897057533264 inf inf inf 0.9503619441571872 919 0.0 0
2014-12-10-18-10-50#1418235803028622#1418235804340942 0.5416259765625 0.5416259765625 0.030736774643942158 70.55831471953206 0.02935896040212017 0.9493927125506073 938 1.0 13
2014-12-10-18-10-50#1418235809277765#1418235813714655 0.29762452840805054 0.29762452840805054 0.0 61.74077048629707 0.09846954049016463 0.963382737576286 1105 1.0 6
2014-12-10-18-10-50#1418235810527593#1418235813089742 0.29685139656066895 0.29685139656066895 0.03271702398396947 65.22687893022999 0.175143273722977 0.968833481745325 1088 1.0 13
2014-12-10-18-10-50#1418235816151821#1418235818089056 0.2972741723060608 0.2972741723060608 0.004079447343256022 64.61206848082453 0.05633713952587304 0.9640350877192982 1099 0.8181818181818182 9
2014-12-10-18-10-50#1418235821151134#1418235825588024 0.2764627933502197 0.2764627933502197 0.02775181696891887 66.53998810321806 0.0713899482765453 0.9590316573556797 1030 1.0 5
2014-12-10-18-10-50#1418235821776047#1418235825588024 0.27720052003860474 0.27720052003860474 0.02861484499537345 64.11960464389463 0.09301366251096253 0.9546296296296296 1031 1.0 10
2014-12-10-18-10-50#1418235839898562#1418235840585967 0.5663785934448242 0.5663785934448242 0.029288258353569463 48.8235295959573 0.006105495985050596 0.9372246696035242 851 1.0 2
2014-12-10-18-10-50#1418235851147018#1418235854958994 0.33016684651374817 0.33016684651374817 0.04682313270147515 12.05809896136849 0.2644092954551971 0.6616541353383458 352 0.7210031347962382 230
2014-12-10-18-10-50#1418235859270903#1418235861208137 0.35551148653030396 0.35551148653030396 0.5125307920854811 2.0041040982741336 0.29879644226306623 0.5146198830409356 88 1.0 35
2014-12-10-18-10-50#1418235869894445#1418235874331336 0.3472875952720642 0.3472875952720642 1.1172029094562035 0.6650689738457187 0.14656097088273737 0.37714285714285717 66 0.9375 15
2014-12-10-18-10-50#1418235903014900#1418235905577049 0.09185384213924408 0.09185384213924408 155.193845867226 19.968344037298948 25.447838650263286 0.03571428571428571 3 0.0 0
2014-12-10-18-10-50#1418235903639815#1418235906201962 0.2040328085422516 0.2040328085422516 52.404565412471634 22.391619978476285 27.77197346394305 0.0641025641025641 5 0.2 1
2014-12-10-18-10-50#1418235917387928#1418235919325162 0.50816810131073 0.50816810131073 69.56941353313557 59.67353658427808 26.14999009530634 0.18867924528301888 20 0.5454545454545454 6
2014-12-10-18-10-50#1418235917387928#1418235921824819 0.45076701045036316 0.45076701045036316 8.165944760350921 32.764542965939995 66.5747219501724 0.0970873786407767 10 0.25 1
2014-12-10-18-10-50#1418235935510441#1418235939322419 0.10479655116796494 0.10479655116796494 140.35172578860664 23.594870830187745 15.646764102725662 0.04 3 0.5 1
2014-12-10-18-10-50#1418235948008726#1418235950570874 0.360369473695755 0.360369473695755 0.12432512443697576 0.9861594600349726 0.35159107374703175 0.4609375 59 1.0 38
2014-12-10-18-10-50#1418235959882097#1418235962444246 0.22569459676742554 0.22569459676742554 149.08272639372615 32.4169084036603 7.0604534623600745 0.03278688524590164 2 0.25 1
2014-12-10-18-10-50#1418235994877297#1418235995564703 0.6642545461654663 0.6642545461654663 0.046271172328046534 14.764631380181314 0.03962409769121659 0.9355168884339816 914 0.9642857142857143 27
2014-12-10-18-10-50#1418235995502212#1418235997439446 0.5742415189743042 0.5742415189743042 0.0 49.12673598859195 0.04631328499594219 0.9395796847635727 1073 0.0 0
2014-12-10-18-10-50#1418236000501526#1418236002438761 0.5718697309494019 0.5718697309494019 0.027875359161125244 26.838401779012525 0.006774708206111412 0.9317235636969192 1119 1.0 11
2014-12-10-18-10-50#1418236007375584#1418236009937732 0.576019287109375 0.576019287109375 0.014323249026105477 47.139828053261645 0.040919735696328854 0.9304703476482618 910 1.0 1
2014-12-10-18-10-50#1418236016124384#1418236020561274 0.5685331225395203 0.5685331225395203 0.007989880736157397 68.7287131159229 0.029487523183060527 0.9399103139013453 1048 1.0 7
2014-12-10-18-10-50#1418236018624041#1418236021186190 0.5703088045120239 0.5703088045120239 0.03263785184221176 51.44416045649132 0.04183573000800499 0.9601357082273113 1132 1.0 9
2014-12-10-18-10-50#1418236022998441#1418236027435333 0.5688306093215942 0.5688306093215942 0.028860270558393995 38.69560066003692 0.059428396049562106 0.934 934 1.0 3
2014-12-10-18-10-50#1418236038621300#1418236043683105 0.42039549350738525 0.42039549350738525 0.037003286356514536 47.38503214965991 0.03573398844576436 0.9357351509250244 961 0.75 3
2014-12-10-18-10-50#1418236046745186#1418236047432591 0.5710538625717163 0.5710538625717163 0.016688374555796734 63.216649886460786 0.00738250082171595 0.9471726190476191 1273 1.0 9
2014-12-10-18-10-50#1418236067367358#1418236073054079 0.16490235924720764 0.16490235924720764 160.30712806786528 29.805909970283466 47.441681131975045 0.031578947368421054 3 0.2857142857142857 2
2014-12-10-18-10-50#1418236074866331#1418236078053394 0.045183103531599045 0.045183103531599045 100.08952318093685 63.96808534157947 33.112811688883724 0.013157894736842105 1 0.0 0
2014-12-10-18-10-50#1418236086739702#1418236088052024 0.5780143141746521 0.5780143141746521 0.07251316411990828 0.9143284114963198 0.16384778311740877 0.6127450980392157 125 1.0 74
2014-12-10-18-10-50#1418236088614447#1418236094301168 0.1500004231929779 0.1500004231929779 153.6252513865573 50.56033063566852 55.13154167429223 0.014705882352941176 1 0.0 0
2014-12-10-18-10-50#1418236089864276#1418236094301168 0.08795735239982605 0.08795735239982605 164.96264005357733 64.79735132012578 36.79467692978064 0.011363636363636364 1 0.0 0
2014-12-10-18-10-50#1418236092988847#1418236094926081 0.042119137942790985 0.042119137942790985 92.0329308336443 46.459887727474545 7.428176667811455 0.014084507042253521 1 0.0 0
2014-12-10-18-10-50#1418236094238677#1418236098050654 0.0759594738483429 0.0759594738483429 142.2622053417479 24.170455980015664 10.630425126032502 0.031746031746031744 2 0.0 0
2014-12-10-18-10-50#1418236109236622#1418236110548942 0.5112012028694153 0.5112012028694153 0.14581533758754203 1.202333327932807 0.20307568029490278 0.7168949771689498 157 1.0 99
2014-12-10-18-10-50#1418236109236622#1418236112423685 0.4549548625946045 0.4549548625946045 0.7221691945769042 0.5211942022489814 0.20828079251601125 0.35 49 1.0 31
2014-12-10-18-10-50#1418236110486450#1418236114923342 0.44030559062957764 0.44030559062957764 15.122382709318213 33.491730926471064 16.84982161889616 0.01680672268907563 2 0.0 0
2014-12-10-18-10-50#1418236116110681#1418236116798086 0.7411718964576721 0.7411718964576721 0.15036922582237053 1.5407375481551584 0.054064661805733466 0.765661252900232 330 1.0 211
2014-12-10-18-10-50#1418236117985423#1418236118672829 0.7420080900192261 0.7420080900192261 0.08711356506021202 12.345610391355464 0.10165563131226436 0.8454976303317535 892 0.762114537444934 173
2014-12-10-18-10-50#1418236117985423#1418236119297744 0.7249723672866821 0.7249723672866821 0.09484981404935564 1.650781589229987 0.022781445993114234 0.8796185935637664 738 1.0 488
2014-12-10-18-10-50#1418236128608969#1418236133045861 0.08289550989866257 0.08289550989866257 83.06585096547774 21.7396786974482 39.351338241494986 0.0125 1 0.0 0
2014-12-10-18-10-50#1418236139232514#1418236140544832 0.5505403876304626 0.5505403876304626 0.36505308313992335 1.3663697831831374 0.1356107606362239 0.6132075471698113 130 1.0 67
2014-12-10-18-10-50#1418236139857429#1418236140544832 0.6483968496322632 0.6483968496322632 0.1562604440105264 1.5879134737805995 0.08167835318675029 0.7988668555240793 282 1.0 150
2014-12-10-18-10-50#1418236141732171#1418236142419577 0.5477038621902466 0.5477038621902466 0.05998024783348836 2.191815312417328 0.10303097427036481 0.6723549488054608 197 1.0 109
2014-12-10-18-10-50#1418236166728748#1418236168665984 0.4585636258125305 0.4585636258125305 0.17284604606552983 0.8677550066154295 0.1052977132872277 0.6099585062240664 147 1.0 84
2014-12-10-18-10-50#1418236168603493#1418236173040385 0.3584432005882263 0.3584432005882263 4.030128918696727 42.366881269267424 9.03484410825602 0.28313253012048195 47 0.9090909090909091 20
2014-12-10-18-10-50#1418236192975157#1418236198036964 0.33677491545677185 0.33677491545677185 3.939095450088207 19.17873871216866 6.4553238292518484 0.38 57 1.0 28
2014-12-10-18-10-50#1418236216721908#1418236218659143 0.5621501207351685 0.5621501207351685 0.07963567170832091 6.514429947211859 0.0661666088324252 0.9503968253968254 1916 0.9993178717598908 1465
2014-12-10-18-10-50#1418236220471394#1418236221158801 0.60859215259552 0.60859215259552 0.004704941522438925 61.81181436041319 0.06385021414558568 0.987673343605547 3846 0.9090909090909091 10
2014-12-10-18-10-50#1418236222971052#1418236228657773 0.5202730298042297 0.5202730298042297 0.017769398108562526 49.63431644083042 0.5287327691022369 0.9705994654448262 2542 1.0 1
2014-12-10-18-10-50#1418236244843061#1418236249279953 0.3865779936313629 0.3865779936313629 5.576529989082269 11.808261943114381 4.911503755927475 0.2913907284768212 44 0.9333333333333333 14
2014-12-10-18-10-50#1418236249217463#1418236253029442 0.33110150694847107 0.33110150694847107 1.1265799025949237 1.3790575644123138 0.39442314652569355 0.49361702127659574 116 0.9803921568627451 50
2014-12-10-18-10-50#1418236253591864#1418236258028758 0.3175545334815979 0.3175545334815979 0.2944615136024241 1.2372132300205243 0.27117923455518844 0.41954022988505746 73 0.9714285714285714 34
2014-12-10-18-10-50#1418236256716437#1418236258028758 0.40730226039886475 0.40730226039886475 0.10165124728994183 2.6296155404009416 0.1297449133413439 0.9184367034834324 1081 1.0 810
2014-12-10-18-10-50#1418236274838960#1418236279275853 0.24249431490898132 0.24249431490898132 1.5629208265891263 13.324893781178854 7.1811851390079715 0.11818181818181818 13 0.25 1
2014-12-10-18-10-50#1418236282962849#1418236284275169 0.5129553079605103 0.5129553079605103 0.14809029540745602 0.5970235433991572 0.09802597817827671 0.6394557823129252 188 1.0 127
2014-12-10-18-10-50#1418236293586397#1418236299273120 0.3469555675983429 0.3469555675983429 92.29864268373501 3.4158698466846147 61.442685372626414 0.10077519379844961 13 0.0 0
2014-12-10-18-10-50#1418236297960799#1418236303647521 0.3962235450744629 0.3962235450744629 4.136558948121967 18.549186518173148 10.915172439267195 0.13636363636363635 15 0.8333333333333334 5
2014-12-10-18-10-50#1418236301710287#1418236307397009 0.5125464200973511 0.5125464200973511 1.0410807271360394 1.6005687801340625 0.9659617999159402 0.22666666666666666 34 0.9166666666666666 11
2014-12-10-18-10-50#1418236322957384#1418236325519534 0.2809204161167145 0.2809204161167145 0.9690757561872231 0.429955118628901 0.13939495488629533 0.453125 87 1.0 44
2014-12-10-18-10-50#1418236327956700#1418236333643423 0.37189942598342896 0.37189942598342896 0.3774804163061386 1.5267299510921915 0.8859597533513396 0.23809523809523808 30 1.0 14
2014-12-10-18-10-50#1418236329206530#1418236331143765 0.41429728269577026 0.41429728269577026 0.26957387099545455 1.0190418261516254 0.21202800618937437 0.6876971608832808 218 1.0 136
2014-12-10-18-10-50#1418236354203114#1418236354890521 0.6254858374595642 0.6254858374595642 0.1356432412366911 0.6327256466264037 0.016994822110559783 0.9286307053941909 1119 1.0 766
2014-12-10-18-10-50#1418236356077859#1418236357390180 0.7718554735183716 0.7718554735183716 0.07187430818301975 4.443564108820653 0.049350829215708825 0.9585439838220424 1896 1.0 261
2014-12-10-18-10-50#1418236356077859#1418236358640021 0.796032726764679 0.796032726764679 0.06730697962403356 6.146641199545896 0.08119907028296491 0.9512335054503729 1658 0.9989247311827957 929
2014-12-10-18-10-50#1418236356702774#1418236358015094 0.7887939214706421 0.7887939214706421 0.02679619242010974 14.10344249385915 0.08117180482154314 0.9513274336283186 2150 0.9639344262295082 294
2014-12-10-18-10-50#1418236356702774#1418236360514753 0.6076366901397705 0.6076366901397705 0.028807935940698415 78.41308025639665 0.4681535247910264 0.8954309938765898 1901 0.5775401069518716 108
2014-12-10-18-10-50#1418236358577517#1418236359264923 0.6763322353363037 0.6763322353363037 0.003953171867860761 72.84652402696072 0.4507882938999631 0.9813512687251605 3210 1.0 5
2014-12-10-18-10-50#1418236358577517#1418236360514753 0.6416235566139221 0.6416235566139221 inf inf inf 0.9754759599870926 3023 0.0 0
2014-12-10-18-10-50#1418236359827347#1418236360514753 0.6422611474990845 0.6422611474990845 inf inf inf 0.984759671746776 3360 0.0 0
2014-12-10-18-10-50#1418236370450896#1418236373013046 0.4332019090652466 0.4332019090652466 inf inf inf 0.980542264752791 3074 0.0 0
2014-12-10-18-10-50#1418236397947142#1418236398634548 0.7539693117141724 0.7539693117141724 0.2677221451932638 7.3831632098146285 0.22087121319246938 0.9222614840989399 1044 1.0 717
2014-12-10-18-10-50#1418236397947142#1418236399884377 0.5890527367591858 0.5890527367591858 0.7443349656755563 0.4707137564308743 0.044974949841292 0.6888111888111889 197 1.0 105
2014-12-10-18-10-50#1418236398572056#1418236403008951 0.22045817971229553 0.22045817971229553 50.440076226065585 5.031893769218016 34.25126059865859 0.02631578947368421 3 0.0 0
2014-12-10-18-10-50#1418236399821886#1418236400509291 0.6485050916671753 0.6485050916671753 0.41814008572273936 4.23695757777321 0.18110729575013051 0.7716390423572744 419 1.0 229
2014-12-10-18-10-50#1418236399821886#1418236404258779 0.1438663750886917 0.1438663750886917 36.86617279883793 17.68851438455693 6.4266804561070945 0.056 7 0.0 0
2014-12-10-18-10-50#1418236399821886#1418236405508608 0.052403975278139114 0.052403975278139114 171.89814002757956 12.821061435410684 57.70647951737582 0.0 0 0.0 0
2014-12-10-18-10-50#1418236401696630#1418236403008951 0.37511515617370605 0.37511515617370605 26.12982922971666 88.31442248021172 9.544962817441615 0.43434343434343436 86 0.8409090909090909 37
2014-12-10-18-10-50#1418236402321545#1418236403633866 0.40015220642089844 0.40015220642089844 3.144688025132731 12.085648177668926 1.5114324663582548 0.21379310344827587 31 0.8 8
2014-12-10-18-10-50#1418236406695948#1418236407383354 0.631395697593689 0.631395697593689 0.03521399046603645 1.3555089241588567 0.1157139905349818 0.8776978417266187 732 1.0 473
2014-12-10-18-10-50#1418236409820521#1418236410507927 0.5213891863822937 0.5213891863822937 0.03419546332436049 0.8260738061429239 0.0648836116303669 0.895040369088812 776 1.0 481
2014-12-10-18-10-50#1418236413570009#1418236417381989 0.3707527816295624 0.3707527816295624 0.2874943634363175 1.1310423965766925 0.38298425420964244 0.5823863636363636 205 0.8682634730538922 145
2014-12-10-18-10-50#1418236416069669#1418236419256733 0.3738024830818176 0.3738024830818176 0.4884662308642666 0.9905080145818328 0.2973461665736984 0.6102941176470589 166 1.0 98
2014-12-10-18-10-50#1418236420444072#1418236426130795 0.29782387614250183 0.29782387614250183 2.381348790885489 3.1978551422249137 2.1320330117561754 0.33962264150943394 54 1.0 23
2014-12-10-18-10-50#1418236439816428#1418236440503834 0.628662109375 0.628662109375 0.07226243632525664 4.597922309858569 0.09104092027022975 0.9260162601626016 1139 1.0 660
2014-12-10-18-10-50#1418236442316086#1418236445503150 0.5605831146240234 0.5605831146240234 0.017967636052531186 44.09950297347138 0.1583995600839032 0.9585434173669468 1711 0.9681274900398407 243
2014-12-10-18-10-50#1418236466687761#1418236468000082 0.5315637588500977 0.5315637588500977 0.035641063828906326 77.38565677358744 0.021281240171409442 0.9565442317640973 1849 0.0 0
2014-12-10-18-10-50#1418236467937591#1418236470499739 0.5202441215515137 0.5202441215515137 0.024153779301717894 70.29947675879676 0.0556428250669187 0.9734232447441491 2454 0.875 7
2014-12-10-18-10-50#1418236476061483#1418236480498375 0.1997973620891571 0.1997973620891571 1.249714874607753 3.29913086364232 1.0185992779683055 0.8051643192488263 343 1.0 202
2014-12-10-18-10-50#1418236476686395#1418236477373803 0.41023683547973633 0.41023683547973633 0.09580276934588108 3.191467211966499 0.10328542206803834 0.9222546161321672 949 1.0 640
2014-12-10-18-10-50#1418236477311312#1418236481123290 0.1314290463924408 0.1314290463924408 2.114782293002046 6.283118595272029 2.0048092609122072 0.7492063492063492 236 1.0 136
2014-12-10-18-10-50#1418236479810971#1418236485497694 0.2431591898202896 0.2431591898202896 169.66852194835474 13.68650853202891 53.99406292258069 0.021739130434782608 2 0.0 0
2014-12-10-18-10-50#1418236480435886#1418236486122610 0.05325398966670036 0.05325398966670036 169.4001131913928 26.309997904001364 53.45983260547 0.031914893617021274 3 0.0 0
2014-12-10-18-10-50#1418236481060799#1418236481748207 0.2858288586139679 0.2858288586139679 0.5163896672794878 4.116291233806827 0.24194189642088587 0.8333333333333334 405 1.0 221
2014-12-10-18-10-50#1418236482935545#1418236487997354 0.04853515699505806 0.04853515699505806 166.82766546275658 19.056762345432304 55.465735441752734 0.041666666666666664 4 0.0 0
2014-12-10-18-10-50#1418236496058755#1418236496746160 0.6441121697425842 0.6441121697425842 0.1273392133043192 1.2943315585794337 0.07603511579015985 0.8373071528751753 597 1.0 426
2014-12-10-18-10-50#1418236497308585#1418236497995990 0.7073266506195068 0.7073266506195068 0.11016926359499926 1.8351893452681718 0.10266438822755647 0.8021472392638037 523 1.0 357
